run,size,ratio,sampling_time_s,total_time_s
6,12000,1.0150442654708065,7.68197500000133,10.004870000000665
7,12000,1.0172258021015819,5.697171199999502,8.437286700000186
8,12000,1.0437589193096428,5.59562890000052,8.114993600000162
9,12000,1.0410808715728455,7.690385299998525,9.875730499999918
10,12000,1.020294723222191,7.096926500000336,9.60176649999994
11,12000,1.048455066583065,6.482676499999798,9.01084980000087
12,12000,1.2453993814014424,6.0974621000004845,10.856188199999451
13,12000,1.0143395450192856,6.1256868000000395,8.39764970000033
14,12000,1.01234285729565,5.753053899999941,7.7995974000004935
15,12000,1.2788042328565015,6.312143400000423,10.238676400000259
16,12000,1.0455798245670198,6.175852600001235,8.907362899999498
17,12000,1.018524176362197,6.054623999998512,8.424895999998625
18,12000,1.0592550763384212,6.519557800000257,8.421092999999019
19,12000,1.0150407061074105,6.133091699999568,8.02955320000001
20,12000,1.0296697975904179,6.413882700000613,9.554009200001019
21,12000,1.1923658700601647,5.64895499999875,9.882192299999588
1,13000,1.672365244096032,6.07861960000082,12.73545600000034
2,13000,1.0202683849860266,6.842611300000499,9.110680600000705
3,13000,1.0294768607449238,6.451572500000111,9.032197299999098
4,13000,1.9586764940079704,6.37821729999996,13.528724600000714
5,13000,1.0376481931704526,6.305796200000259,8.821536299999934
6,13000,1.0267914592429814,6.645261400000891,9.646568000000116
7,13000,1.042200028117556,6.200763700000607,8.355263299999933
8,13000,1.1225038381701857,6.609918300000572,8.62365150000005
9,13000,1.0104759346271537,6.151435600000696,8.54508320000059
10,13000,1.0157021898803298,6.419103199999881,8.525562000000718
11,13000,1.683925459265216,6.159838100000343,12.822372300001007
12,13000,1.4086958650097405,6.2472040000011475,11.405455699999948
13,13000,1.017113329307489,6.365783999999621,8.877565400000094
14,13000,1.0169882187245864,6.689213100000416,8.926024899999902
15,13000,1.0083590058619378,6.3023708000000624,8.337074500001108
16,13000,1.0122408763952817,6.288858300000356,8.957602099999349
17,13000,1.0453560433921556,6.802670999999464,9.497255099999165
18,13000,1.0219098083586835,5.441184299999804,7.856018999998923
19,13000,1.0204294322811662,6.1554107000010845,8.30109530000118
20,13000,1.0217855783368592,5.798711600000388,8.615069199999198
21,13000,1.033624953166857,5.544057600000087,8.097448100001202
1,14000,1.2311794743000282,5.718806400000176,12.73099910000019
2,14000,1.028689800613484,6.247295699999086,8.935415899999498
3,14000,1.0131915027902552,6.5253757999998925,9.025703299999805
4,14000,1.0183106395659915,6.711167699999351,9.407571899999311
5,14000,1.02336316491796,6.119090599999254,8.832169699999213
6,14000,1.0389878568714679,6.126651299999139,8.593611899999814
7,14000,1.1428832229370487,6.24710419999974,10.339699800000744
8,14000,1.0091470278980605,6.459770000001299,9.041964500000176
9,14000,1.0170031909138766,5.991665499999726,8.008404899999732
10,14000,1.029014003558605,6.410388800000874,9.143492499999411
11,14000,1.0429981345795891,6.2015824999998586,9.112340600000607
12,14000,1.0198356936160056,5.740278999999646,8.37507050000022
13,14000,1.1736198097952497,6.058533100000204,10.746883400001025
14,14000,1.2765269847721619,5.933383800000229,11.3468498000002
15,14000,1.2134867028379297,6.424220799999603,9.926051200000074
16,14000,1.0410699489093471,6.3897911999993084,8.92805909999879
17,14000,1.0216701407996047,5.984814200000983,8.149342099999558
18,14000,1.038534873619107,6.237974400000894,8.422794500000236
19,14000,1.0236761746801282,5.734667900000204,8.41642630000024
20,14000,1.1822169105187739,5.968678999999611,12.294901200000822
21,14000,1.0465452653820488,6.468456399999923,8.699536800000715
1,15000,1.025645896358448,6.8694003999989945,10.050898999999845
2,15000,1.0171306452995859,6.385015199999543,8.602390099998956
3,15000,1.5776300374185321,7.177925199999663,12.380364200000258
