run,size,ratio,sampling_time_s,total_time_s
19,13000,1.0131569291235485,6.328167799998482,6.429187499999898
20,13000,1.0085477781566996,6.559599899999739,6.65100429999984
21,13000,1.0140221453379143,6.25087429999985,6.427196000000549
1,14000,1.014406008025652,6.449162400000205,6.610132499999963
2,14000,1.0159553198033384,6.437616199998956,6.591058299998622
3,14000,1.014557314250414,5.930063899999368,6.0506260999991355
4,14000,1.0156578836898305,5.879409400000441,6.02675950000048
5,14000,1.0106223203927198,5.563159799999994,5.704987199998868
6,14000,1.0143176836101218,7.073009699999602,7.223809400000391
7,14000,1.0098877191520477,6.161348199999338,6.279432700001053
8,14000,1.0111639047355396,5.380245000000286,5.5343198999999
9,14000,1.013036645621021,5.251949399998921,5.408738599999197
10,14000,1.0123498504534043,5.8373548999989,5.970659499998874
11,14000,1.011728800509215,5.361000700000659,5.486387000000832
12,14000,1.0083196034700972,5.960170800000924,6.087824300000648
13,14000,1.0108026693048915,5.490236899999218,5.687466100000165
14,14000,1.0162861115922044,5.394557499999792,5.540865599999961
15,14000,1.0092039359791436,5.552258600000641,5.6776193999994575
16,14000,1.0140758528460994,5.756124899999122,5.860959400000866
17,14000,1.0091157209925026,6.061138700000811,6.199059000000489
18,14000,1.0137500032547175,5.390703199998825,5.492161099999066
19,14000,1.0107853698923621,6.22047129999919,6.373907099999997
20,14000,1.0123691516881896,6.343992699999944,6.496636600000784
21,14000,1.0122362372182583,5.283841099999336,5.402294699999402
1,15000,1.0163975544194765,5.574519199999486,5.7449522000006255
2,15000,1.014230957600833,5.414825300000302,5.553438200000528
3,15000,1.0126648774814353,5.950728899999376,6.140235000000757
4,15000,1.0145360633879628,5.455029699998704,5.5887172000002465
5,15000,1.012430256014864,5.76264749999973,5.894397300000492
6,15000,1.0074737847517579,5.652511199999935,5.758965900000476
7,15000,1.0125505999494488,5.241149600000426,5.401445699999385
8,15000,1.0137987740640784,6.102265299999999,6.280734300000404
9,15000,1.0116525496764597,6.182754399998885,6.370331199999782
10,15000,1.0140573452648223,5.564225600001009,5.693423300001086
11,15000,1.0124371604482094,5.402076399999714,5.539479400000346
12,15000,1.0145093172688862,5.408456200000728,5.545712799999819
13,15000,1.009870362258698,5.283204900000783,5.432946200000515
14,15000,1.0131517355184634,5.3347727000000305,5.4784067000000505
15,15000,1.0097908307066146,5.393015200001173,5.552052500001082
16,15000,1.0141273695618527,5.76293749999968,5.918623800000205
17,15000,1.0110030348966084,5.949437600000238,6.104028300000209
18,15000,1.0131106294061518,5.538298000001305,5.698424000000159
19,15000,1.0129344360943293,5.264552899998307,5.391660599998431
20,15000,1.0117638199398955,5.287109799999598,5.429217799999606
21,15000,1.0123875884114621,6.2812985999989905,6.474438499999451
1,16000,1.0139228040212167,5.949028499999258,6.10302910000064
2,16000,1.0127254473096836,6.180222400000275,6.377847600000678
3,16000,1.0128128308620263,5.859631199999058,6.010517499998969
4,16000,1.0095552606612181,5.49114550000013,5.639473700000963
5,16000,1.0125536626758083,5.553555799999231,5.682171200000084
6,16000,1.0161600040633472,5.361123500000758,5.574775900000532
7,16000,1.011800490383933,5.45450720000008,5.587230299999646
8,16000,1.0143689436126717,6.872647700000016,7.003221200000553
9,16000,1.0103839613378995,5.8631282999995165,6.0518286999995325
10,16000,1.0172009364109207,7.338983800000278,7.491082399999868
11,16000,1.014726184362931,5.180579099998795,5.30964799999856
12,16000,1.0087528557432877,5.843023600000379,6.009460900000704
13,16000,1.0094246861821383,5.9836341999998695,6.145078800000192
14,16000,1.0154972369062236,5.591372099999717,5.7600892999998905
15,16000,1.0136878388060586,5.394111800000246,5.535681600000316
16,16000,1.016697021987043,5.372960600001534,5.534644700001081
17,16000,1.0146841679139162,5.578080000001137,5.715327300000354
18,16000,1.0120694735158329,5.783688499999698,5.941099900001063
19,16000,1.0109292417858367,6.2383284000006824,6.3859111999991
20,16000,1.0091326890762131,5.450606500000504,5.598296800000753
21,16000,1.0115353965406422,5.372316500001034,5.518410500000755
1,17000,1.0114840942397954,5.3992097999998805,5.582411900000807
2,17000,1.0136128469896768,5.48127999999997,5.6544307000003755
3,17000,1.0145944588031792,5.8101581999999325,5.9595833999992465
4,17000,1.0221588974987463,6.087886399998752,6.259567799999786
5,17000,1.0160175266764981,5.471673099998952,5.619286499999362
6,17000,1.0214340188933073,5.882681799999773,6.057676299999002
7,17000,1.0100154975452653,6.007019600001513,6.164460200001486
8,17000,1.0165406769235026,6.076570000001084,6.238675200000216
9,17000,1.0134146005728721,5.387783899999704,5.53566789999968
10,17000,1.0169298948079133,5.416782399999647,5.590996699998868
11,17000,1.0148093176283124,5.900489400000879,6.089265000000523
12,17000,1.010370506141233,5.88718229999904,6.058373399999255
13,17000,1.0152957225237116,5.493512899998677,5.69285200000013
14,17000,1.0160057957082165,5.398870600000009,5.583699900000283
15,17000,1.0144390143628914,5.339275000000271,5.52284200000031
16,17000,1.0112465782348612,6.412063900001158,6.606669599999805
17,17000,1.01527088517094,6.2102603999992425,6.378014699999767
18,17000,1.0218494191136707,5.385999500000253,5.583483799999158
19,17000,1.0130746324912847,6.238819899999726,6.398624599998584
20,17000,1.012198676949427,5.2239212000004045,5.388299400001415
21,17000,1.015155362069362,5.3559495999998035,5.532564899998761
1,18000,1.011405491131358,6.12915620000058,6.293336900000213
2,18000,1.0118545743187917,6.082501500000944,6.240252200001123
3,18000,1.0138962987724627,5.533163500000228,5.7342463999993925
4,18000,1.0100094366516372,5.915470600000845,6.090739999999641
5,18000,1.0133421617441762,5.6935354999986885,5.873302199999671
6,18000,1.0160973450013313,5.895985999999539,6.071660800000245
7,18000,1.0144819341943538,5.710212699999829,5.890654700000596
8,18000,1.0139299088042264,5.596255799999199,5.763715699999011
9,18000,1.0121554409143014,5.47253819999969,5.688237799999115
10,18000,1.0148932335612828,6.217717399998946,6.409225299999889
11,18000,1.0103987649376789,7.379174600000624,7.558855900000708
12,18000,1.0172336225732572,6.3813178000000335,6.572625400000106
13,18000,1.0145209592852555,5.277695600001607,5.449696200001199
14,18000,1.0213174026544634,5.704085199999099,5.864599599999565
15,18000,1.0102602169861992,7.358226800000921,7.603322500001013
16,18000,1.0078002129801487,6.798514899999645,6.995032099999662
17,18000,1.0141472217515477,5.7363509999995586,5.884864600000583
18,18000,1.0142836741149768,6.870211200000995,7.094986600000993
19,18000,1.0195639136429477,5.445334100000764,5.634596600000805
20,18000,1.0111307110526393,6.026682699999583,6.185897299999851
21,18000,1.0106510744127462,6.899189099998694,7.070701899998312
1,19000,1.0105058289980986,6.426956999999675,6.62775209999927
