run,size,ratio,sampling_time_s,total_time_s
3,4500,2.0762391914764695,0.291482100000394,0.9729403999999704
4,4500,1.442811353375172,0.29522019999967597,0.808231899999555
5,4500,1.7042640395693582,0.2946818999998868,1.0137566000003062
6,4500,1.6300400176114591,0.29015890000027866,0.9831219999996392
7,4500,1.821804080101518,0.2480262999997649,0.8083612000000358
8,4500,1.5742665513112664,0.36072089999925083,0.9389966999997341
9,4500,1.5481449373441152,0.3093234999996639,0.8849720999996862
10,4500,1.8194078957992066,0.3103553999999349,0.9211445999999341
11,4500,1.53710471179023,0.24622829999952955,0.7387406999996529
12,4500,1.6396310828125167,0.31968700000015815,0.9195176000002903
13,4500,1.3970704093015014,0.2921062000004895,0.7828676999997697
14,4500,1.4358560962282176,0.29363219999959256,0.7460327999997389
15,4500,6.638159168469712,0.3048662000001059,3.4758989000001748
16,4500,1.4594750278842328,0.3276619000007486,1.1474052000003212
17,4500,1.6639297377010873,0.33165959999951156,1.2633823999995002
18,4500,1.609543004021043,0.3261633999991318,1.2767559999992955
19,4500,1.5904228701596685,0.29695340000034776,1.3843684000003122
20,4500,1.6718761880413335,0.2873834000001807,1.015042899999571
21,4500,1.3398046111754398,0.28711010000006354,0.7746493000004193
1,5000,1.7964265862981903,0.2719317000000956,1.3632752000003165
2,5000,1.5184350754808096,0.24705480000011448,0.7828198000006523
3,5000,1.9758833998508234,0.23325819999990927,1.191982399999688
4,5000,1.5429179368428383,0.2324094999994486,0.8567275999994308
5,5000,2.1847172440600087,0.24908330000016576,1.0498033000003488
6,5000,2.552418041170934,0.3517103000003772,1.5534796000001734
7,5000,1.6891864273258081,0.34853560000010475,1.151389000000563
8,5000,1.8003463800500206,0.3229879999998957,1.0310884000000442
9,5000,1.5472781750732447,0.28446380000059435,0.7257575000003271
10,5000,1.2782045073197683,0.28790120000030583,0.6496968000001289
11,5000,2.4491876670424073,0.2938720000001922,1.2365149000006568
12,5000,1.8311165696163763,0.23084319999998115,0.9735238999992362
13,5000,1.412872386832248,0.20422859999962384,0.6603802999998152
14,5000,1.2008583060625688,0.3333967999997185,0.5868042000001878
15,5000,1.5784189428240842,0.28386260000024777,0.9020387999999002
16,5000,1.5614895147070822,0.2705568999999741,0.7637174000001323
17,5000,1.2520563181575524,0.26390790000004927,0.6738580000001093
18,5000,1.4371489395233445,0.1860670999994909,0.6835000000000946
19,5000,2.0615735134947615,0.32667490000039834,1.2675930000004882
20,5000,1.7547335891451825,0.32440180000048713,0.9161452999996982
21,5000,1.49176415380082,0.31416319999971165,0.8740193999992698
1,5500,1.76958097462153,0.3030601000000388,0.9692242999999507
2,5500,1.3534051496459292,0.2990357999997286,0.7675030999998853
3,5500,1.316429602941928,0.29677709999941726,0.8193452999994406
4,5500,1.7519726964077973,0.29360449999967386,1.0584359999993467
5,5500,1.3100414554384356,0.21755209999992076,0.6975592999997389
6,5500,1.5725911088704272,0.29633540000031644,0.9909908999998152
7,5500,1.6858726084891542,0.2809858999999051,1.1215203000001566
8,5500,1.4988780337479175,0.280452900000455,0.8183764000004885
9,5500,1.8347121002929931,0.21583319999990636,1.0298297999997885
10,5500,1.6021989013723477,0.3062767999999778,1.1474514000001363
11,5500,1.3345634820543906,0.3071128999999928,0.7664967000000615
12,5500,1.4270887880526115,0.25755839999965247,0.8267249999998967
13,5500,1.627523509204766,0.20533199999954377,0.972757300000012
14,5500,1.2429611280405974,0.28209550000065065,0.6893761000001177
15,5500,1.3444535278641208,0.2846524999995381,0.6916232999992644
16,5500,1.3340759293025506,0.20605859999977838,0.7148440000000846
17,5500,1.3175422207444754,0.30932920000032027,0.705551000000014
18,5500,1.4528188598347298,0.2852685999996538,0.7291783000000578
19,5500,1.3712138362275201,0.29048340000008466,0.6501828000000387
20,5500,1.4972637027783455,0.19757419999950798,0.7244878999999855
21,5500,1.4946282960788129,0.2728244999998424,0.7581979999995383
1,6000,1.2862171262894342,0.32788220000020374,0.7518080999998347
2,6000,1.361938553200472,0.3272889000008945,0.8726378000001205
3,6000,1.4223537556832826,0.2722409999996671,0.8540842000002158
4,6000,1.830454064647888,0.30091989999982616,0.9143604999999297
5,6000,1.16996201683311,0.3183694999997897,0.6912080000001879
6,6000,1.679827181239932,0.311297299999751,0.974324599999818
7,6000,1.4404857983460435,0.30217699999957404,0.8158330999995087
8,6000,1.4961296527570973,0.2547302999992098,0.7667439999995622
9,6000,1.3463151360735506,0.261750700000448,0.6934666999995898
10,6000,1.318526838918284,0.2691167000002679,0.8677306999998109
11,6000,1.5962990940833592,0.27303610000035405,1.0419361000003846
12,6000,1.5262741597923113,0.33613599999989674,0.9065531000005649
13,6000,1.471745112142787,0.2777415000000474,0.7397041999993235
14,6000,1.1287665755734728,0.36122859999977663,0.6488399999998364
15,6000,1.6798366726200822,0.313426900000195,1.2960573000000295
16,6000,1.4087519033811686,0.29897709999931976,0.8579563999992388
17,6000,1.3522078139221523,0.30320930000016233,0.7810965999997279
18,6000,1.4212857349584553,0.24957850000009785,1.0216690000006565
19,6000,1.6629155851758837,0.3157412000000477,0.9741995000003953
20,6000,1.2114029674342646,0.31771389999994426,0.7368675999996412
21,6000,2.041106260962309,0.31082429999969463,1.199014900000293
1,6500,1.3947839438178449,0.46709869999995135,1.0441864000003989
2,6500,1.5193756685633284,0.303842700000132,0.8572027000000162
3,6500,1.2139076890803988,0.279463200000464,0.7113104000000021
4,6500,1.773225796533116,0.2670986000002813,1.1569540000000416
5,6500,1.1748286601063271,0.26315169999998034,0.5939735000001747
6,6500,1.346277337358062,0.35017989999960264,0.8191968000000998
7,6500,1.6247505193016858,0.32857770000009623,1.1039562999994814
8,6500,1.3626256895082545,0.21585109999978158,0.6003357999998116
9,6500,1.303745598700975,0.3178307999996832,0.7245739999998477
10,6500,1.3037005061681715,0.31897770000068704,0.7511494999998831
11,6500,1.4478378173216804,0.30803689999993367,0.8249641000002157
12,6500,1.6494890780671827,0.2668727999998737,0.9885807000000568
13,6500,1.2601010431153405,0.29513200000019424,0.6617371000002095
14,6500,1.4125533147037608,0.3304520000001503,0.8832465000004959
15,6500,1.3476142633495232,0.2991437999999107,0.8117142000000968
16,6500,1.2465317505991942,0.27674819999992906,0.7797774999999092
17,6500,1.5732382509458387,0.32031560000086756,1.00639560000036
18,6500,1.4472633216370914,0.299456800000371,0.7613784000004671
19,6500,1.3463359536733468,0.30718809999962104,0.7837597999996433
20,6500,1.1131172799559594,0.2533418000002712,0.5470051000002059
21,6500,1.343952972178287,0.46296910000000935,0.8881038999998054
1,7000,1.2362058908564615,0.3218505999993795,0.821006899999702
2,7000,1.6856789825767462,0.32596169999942504,1.2033770999996705
3,7000,1.3484651596398978,0.30979370000022755,0.7662602000000334
4,7000,1.2130914804714061,0.30256440000084694,0.6429611000003206
5,7000,1.2852849228487273,0.311855399999331,0.8512730999991618
6,7000,1.2120368978171896,0.31467460000021674,0.8086227000003419
7,7000,1.18137544267644,0.4191844000006313,0.8475796000002447
8,7000,1.4339706030895716,0.38585689999945316,1.0374719999999797
9,7000,1.4016634230032503,0.3003077999992456,0.7766301999999996
10,7000,1.3430418960388926,0.3119919000000664,0.86796620000041
11,7000,1.1724376482904255,0.36419019999993907,0.7632950999995955
12,7000,1.1283660891269924,0.31518340000002354,0.6522862000001624
13,7000,1.1439080620956112,0.3191047999998773,0.6246425999997882
14,7000,1.2124666891061007,0.2917693999997937,0.6754996999998184
15,7000,1.2004933652252756,0.38699369999994815,0.7952498000004198
16,7000,1.4386831174017491,0.34034429999974236,0.8652713000001313
17,7000,1.204190112658587,0.3755518000007214,0.8717231000000538
18,7000,1.2484903290196572,0.33265119999941817,0.832046999999875
19,7000,1.2059923858521437,0.3384362999995574,0.732799000000341
20,7000,1.1712784536071903,0.32263830000010785,0.6990974999998798
21,7000,1.3462396138469135,0.3267128999996203,0.7755435999997644
1,7500,1.1449503949802347,0.289093899999898,0.7052100000000792
2,7500,1.2654935551370334,0.3486731000002692,0.7609649000005447
3,7500,1.4382796955011103,0.3603577000003497,1.0030464999999822
4,7500,1.195805908565713,0.2640856999996686,0.6728751000000557
5,7500,1.171512752960936,0.274817599999551,0.5965031999994608
6,7500,1.1626226116628022,0.2956399999993664,0.6749622999996063
7,7500,1.1586519816522878,0.2167312999999922,0.5639515000002575
8,7500,1.554881255945471,0.35884400000031746,1.1728143000000273
9,7500,1.3752284521598583,0.36533830000007583,0.9307746999993469
10,7500,1.3003613879574374,0.3346531999995932,0.8892470000000685
11,7500,1.2744058553664173,0.33971999999994296,0.809218499999588
12,7500,1.3495249976627253,0.3005023000005167,0.8424365000000762
13,7500,1.0704892250809286,0.2209644999993543,0.5001157999995485
14,7500,1.3877358557568802,0.37956020000001445,0.9418589999995675
15,7500,1.2745991508977565,0.34263300000020536,0.8546130000004268
16,7500,1.4055895420714024,0.28467389999968873,0.8441375000002154
17,7500,1.1943066839042595,0.30378339999970194,0.6725500000002285
18,7500,1.3735330394711638,0.3398842999995395,0.7473079000001235
19,7500,1.253420261306731,0.32832760000019334,0.7623443000002226
20,7500,1.2960476566819195,0.2756219000002602,0.6771520000002056
21,7500,1.1683964805352136,0.2778585000005478,0.6516479000001709
1,8000,1.1165596477935231,0.28951020000022254,0.6207147000004625
2,8000,1.4596757472242161,0.30283179999969434,0.7529866000004404
3,8000,1.3066714966369402,0.3284855999991123,0.7894144999991113
4,8000,1.1311487242885396,0.3312201999997342,0.7437943999993877
5,8000,1.098197696083546,0.35051839999960066,0.6228481999996802
6,8000,1.224783259219978,0.3261508000005051,0.7326974000006885
7,8000,1.2104706842144373,0.3287950000003548,0.7958632999998372
8,8000,1.3950775288012744,0.3271705999995902,1.1814298999997845
9,8000,1.1984442615647948,0.26396240000030957,0.8443604000003688
10,8000,1.2704172049722844,0.29868549999991956,0.7750088999991931
11,8000,1.3601305787160716,0.3140399999992951,0.8029626999996253
12,8000,1.2674696563546368,0.2860117000000173,0.9351151999999274
13,8000,1.2105437968279331,0.2877026999994996,0.7757839999994758
14,8000,1.4598929044090734,0.2213499999998021,0.90272079999977
15,8000,1.3614812189821817,0.26061420000041835,0.8681496999997762
16,8000,1.1212654936098647,0.2560534000003827,0.6742367000006197
17,8000,1.1258304148824476,0.26100959999985207,0.7065906999996514
18,8000,1.2367201450095633,0.23320280000007187,0.7162042999998448
19,8000,1.177004884681465,0.2876643999998123,0.7969735999995464
20,8000,1.1440433936346581,0.2697115000000849,0.8470406000005823
21,8000,1.3536742518429314,0.27030520000062097,0.892484400000285
1,8500,1.421562464033428,0.2187234000002718,0.7833682000000408
2,8500,1.1872074386863425,0.3087398999996367,0.9115954999997484
3,8500,1.1280831973430019,0.33689030000005005,0.9773624999997992
4,8500,1.2691683364356954,0.28423730000031355,1.0252172999998947
5,8500,1.235692235355483,0.2677229000000807,0.8332927000001291
6,8500,1.3745258144084116,0.28629650000038964,1.1959996000005049
7,8500,1.1870763387683696,0.287112399999387,0.9670839000000342
8,8500,1.2153142229600518,0.28474000000005617,0.948389700000007
9,8500,1.3680689092016223,0.27879250000023603,1.0650367999996888
10,8500,1.2179539665874568,0.33416959999976825,1.0598227999998926
11,8500,1.1811811924611717,0.3413295999998809,1.1260289000001649
12,8500,1.4064306089852407,0.3278410000002623,1.1938368000000992
13,8500,1.1949205631400497,0.32535269999971206,1.1074182999991535
14,8500,1.1155708731863931,0.36876870000014605,0.9154590000007374
15,8500,1.1774069064199781,0.3525362000000314,1.1020766999999978
16,8500,1.237923820257555,0.33745189999990544,1.02931609999996
17,8500,1.265622007503014,0.3117898000000423,0.931410600000163
18,8500,1.0799292543062833,0.3575490000002901,0.8210684000005131
19,8500,1.1079403171831221,0.312636300000122,0.7068984999996246
20,8500,1.2714246557037772,0.30612750000000233,1.122504700000718
21,8500,1.4316137227141776,0.318025999999918,1.160773199999312
1,9000,1.1541453940054112,0.30512089999956515,0.7314802999999301
2,9000,1.1683579237923514,0.2892327999998088,0.715602499999477
3,9000,1.1733113605379124,0.43250280000029306,0.8974840999999287
4,9000,1.22448958499115,0.40571559999989404,0.9367357999999513
5,9000,1.1267756657406014,0.3898071000003256,0.8942542000004323
6,9000,1.1831208824278898,0.28424510000058945,0.7822393000005832
7,9000,1.2449375410564758,0.36923209999986284,0.91702609999993
8,9000,1.1800509583450354,0.3416130000005069,0.7017110000006141
9,9000,1.1579876602197379,0.32978690000072675,0.7530335000001287
10,9000,1.3931740522845195,0.321851599999718,1.0509878999991997
11,9000,1.2939376923620118,0.32439020000038,0.8633861000007528
12,9000,1.207076443047629,0.30576119999932416,0.7968978999997489
13,9000,1.1349929511960315,0.2672861000000921,0.7645805000001928
14,9000,1.1764136817256088,0.23620370000026014,0.590652300000329
15,9000,1.3134644056349687,0.32919370000035997,0.9063556000000972
16,9000,1.1342926473845854,0.32347630000003846,0.7707476999994469
17,9000,1.2339290562065117,0.32309669999995094,0.8597702999995818
18,9000,1.1120820129854994,0.330240600000252,0.695391500000369
19,9000,1.2035825419981065,0.29822129999956815,0.7392528999998831
20,9000,1.267338728269526,0.29614239999955316,0.7543341999999029
21,9000,1.1242811138231936,0.37265750000005937,0.7913026999995054
1,9500,1.118667206014521,0.35202750000007654,0.7474541000001409
2,9500,1.1381639411452724,0.32166870000037306,0.8243050999999468
3,9500,1.1103723827865573,0.33333390000007057,0.7067621999995026
4,9500,1.3057808652690244,0.3407126000001881,0.8911432000004424
5,9500,1.2055039646568821,0.3353657000006933,0.8386960000007093
6,9500,1.2792633156607123,0.3106997999993837,0.911085899999307
7,9500,1.0949923424693038,0.32860600000003615,0.7142071999996915
8,9500,1.1221346693913383,0.3562398000003668,0.812383299999965
9,9500,1.352742022260541,0.3520496000001003,0.9446514999999636
10,9500,1.1449940158650302,0.2416339000001244,0.6795505000000048
11,9500,1.1602778948727024,0.2880243999998129,0.7233815999998114
12,9500,1.1029582045742776,0.28221600000051694,0.717367600000216
13,9500,1.4202224186074373,0.2936673999993218,1.0133108999998512
14,9500,1.1506884186734962,0.20828849999998056,0.6666349999995873
15,9500,1.1158726969593833,0.3320186000000831,0.7434246000002531
16,9500,1.2003505457938042,0.2520980999997846,0.8221084999995583
17,9500,1.0900322983805655,0.23570550000022195,0.650783400000364
18,9500,1.1810465291134404,0.22016029999940656,0.8616623999996591
19,9500,1.0572785354174676,0.3136211999999432,0.6963685999999143
20,9500,1.0866315481519395,0.3468497000003481,0.7875678000000335
21,9500,1.118943224056572,0.33749689999967813,0.8651528000000326
1,10000,1.103705079979981,0.24745749999965483,0.7012267999998585
2,10000,1.1595603842217095,0.25092789999962406,0.8197688999998718
3,10000,1.1596397738749258,0.26077389999954903,0.6730489000001398
4,10000,1.0646289870245296,0.2608354000003601,0.6461193000004641
5,10000,1.111985339163088,0.2128843999998935,0.7061458000007406
6,10000,1.1260051371047064,0.22763140000006388,0.6679276999993817
7,10000,1.0814890260749785,0.21746879999955127,0.6126064999998562
8,10000,1.1031938283425198,0.2685618000004979,0.7435301000004984
9,10000,1.192261131439291,0.2850619999999253,0.9188349999994898
10,10000,1.1816210344973825,0.3070555999993303,0.7820277999999234
11,10000,1.2278686684706646,0.2311451000005036,0.8181520000007367
12,10000,1.1172690398338894,0.21564219999982015,0.611710199999834
13,10000,1.197126461172809,0.30094649999955436,0.867207999999664
14,10000,1.2461622516871926,0.3185296000001472,0.9508699000007255
15,10000,1.1458322532631522,0.357168499999716,0.9410326999995959
16,10000,1.0763816637313663,0.33444689999942057,0.6582185999996
17,10000,1.135275217446393,0.26875209999980143,0.6901165999997829
18,10000,1.1237380953940872,0.2624554000003627,0.7300341999998636
19,10000,1.2117817801376445,0.32254420000026585,0.7995729000003848
20,10000,1.2387946193307233,0.2626185999997688,0.8346240000000762
21,10000,1.0978241908495168,0.36969219999991765,0.7695462000001498
1,10500,1.2336779640539597,0.33264970000072935,0.857292900000175
2,10500,1.170817795372861,0.3148937999994814,0.8756129000003057
3,10500,1.1619229244291036,0.2612237000003006,0.8135368000002927
4,10500,1.0869082859397687,0.36536489999980404,0.9481150000001435
5,10500,1.1118461236553405,0.32778069999949366,0.8219508999991376
6,10500,1.19196435588063,0.3863507000005484,0.861746900000071
7,10500,1.294830535276526,0.35635999999976775,0.9506701000000248
8,10500,1.2098363392904674,0.27075950000016746,0.8480700999998589
9,10500,1.1026195224885638,0.27969799999937095,0.6782827999995789
10,10500,1.2157962269054565,0.32833799999934854,1.0123642999997173
11,10500,1.1146327478801468,0.29910259999996924,0.7091329999993832
12,10500,1.2315343144594968,0.365495799999735,0.9134651999993366
13,10500,1.087680048179172,0.31336449999980687,0.7862391999997271
14,10500,1.047946320619822,0.3596775999994861,0.6804966999998214
15,10500,1.1123220170243475,0.3137393000006341,0.7731338000003234
16,10500,1.196422297995483,0.31407450000006065,0.872582699999839
17,10500,1.1285244239478862,0.31019149999974616,0.9755141999994521
18,10500,1.1166867303538248,0.23295860000052926,0.9133846000004269
19,10500,1.0621704525437974,0.2558942000005118,0.7688881000003676
20,10500,1.179425021532317,0.33177660000001197,0.8756081999999878
21,10500,1.2062388540992528,0.26323109999975713,0.9577309999995123
1,11000,1.198464193463142,0.3628394000006665,1.0362849000002825
