run,size,ratio,sampling_time_s,total_time_s
9,8000,1.0299957172909844,4.959986700000172,5.178273999999874
10,8000,1.0322107301766965,4.943547500000022,5.152159199999915
11,8000,1.024704688494271,4.662132500000098,4.945557300000019
12,8000,1.0344050578098403,4.377566000000115,4.63251100000025
13,8000,1.0331625424229665,5.1091093,5.3276670000000195
14,8000,1.0422216117289407,5.508867000000009,5.7414481000000706
15,8000,1.0338856750468555,5.174676099999942,5.428782599999977
16,8000,1.0345768884688624,5.3739801000001535,5.627328500000203
17,8000,1.0347736438042074,6.235153300000093,6.42799980000018
18,8000,1.0278844436354866,5.375134699999762,5.582111600000189
19,8000,1.0281409777706556,5.56454500000018,5.857460400000036
20,8000,1.035050457742036,4.985045300000365,5.198830300000282
21,8000,1.0344877786617177,4.941399700000147,5.16554989999986
1,8500,1.035923706820127,5.016295300000365,5.275716800000282
2,8500,1.0336919272500047,4.671424300000126,4.956162999999833
3,8500,1.0265140041465337,4.721146699999736,5.018559899999673
4,8500,1.0283083596790474,4.797723500000302,4.987010900000314
5,8500,1.037472696210817,4.762730699999793,5.092563100000007
6,8500,1.0273225998870363,4.581289100000049,4.8849394000003485
7,8500,1.0192207548762289,4.531208200000037,4.820752800000264
8,8500,1.0269273300027102,5.3183097000001,5.628423999999995
9,8500,1.0456900438429018,4.586432499999773,4.871151299999838
10,8500,1.032736832906781,5.024319500000274,5.359104399999978
11,8500,1.0318687230977186,4.61700989999963,5.005745199999637
12,8500,1.0349300142808395,5.063641400000051,5.261052199999995
13,8500,1.0293814436155113,6.116489600000023,6.42162049999979
14,8500,1.027948683391784,5.97900350000009,6.239000200000191
15,8500,1.031285825658687,4.416553699999895,4.668376399999943
16,8500,1.0332352359783492,4.813682599999993,5.0649459999999635
17,8500,1.0210186347251864,4.394705499999873,4.633260699999937
18,8500,1.0318792981100273,4.607691199999863,4.9094952999998895
19,8500,1.031690319483203,4.5538243000000875,4.855082400000356
20,8500,1.0376557257669052,4.901615199999924,5.1200731999997515
21,8500,1.0299377427863143,4.9521608000000015,5.214263300000312
1,9000,1.0331768689787335,5.155147500000112,5.503730100000212
2,9000,1.0273581901272193,4.640768100000059,4.935494199999994
3,9000,1.0337857887377684,4.94238039999982,5.316936000000169
4,9000,1.025979212544356,4.880735299999742,5.173105099999702
5,9000,1.0276878868969022,5.060409400000026,5.367034500000045
6,9000,1.029992233276096,5.338425100000222,5.63274360000014
7,9000,1.0289209758593512,6.304036300000007,6.587639299999864
8,9000,1.030747429380869,4.745003600000018,5.016576099999838
9,9000,1.0219097545073061,6.66490580000027,6.92802440000014
10,9000,1.037660611415016,4.966059099999711,5.283227999999781
11,9000,1.030038618493212,6.045218700000078,6.299421600000187
12,9000,1.0318977889021546,4.932615799999894,5.170555700000023
13,9000,1.0301984711379453,4.9624187000003985,5.304989400000068
14,9000,1.0328277979994211,5.698564599999827,5.9758554
15,9000,1.0368292372002863,4.849252799999704,5.181049999999686
16,9000,1.0342450244737165,4.9025909000001775,5.2297365999997965
17,9000,1.031906854564512,5.618914300000142,5.85497579999992
18,9000,1.0267343513988423,5.65785760000017,5.925840400000197
19,9000,1.027545306863847,5.056420500000058,5.326387800000248
20,9000,1.037068851349701,5.345392700000048,5.6723964000002525
21,9000,1.0293919744361137,4.977976200000285,5.261333500000092
1,9500,1.0257005912274384,5.123996599999828,5.496718599999895
2,9500,1.0273369385621165,5.260197900000094,5.54222400000026
3,9500,1.0230065807116153,5.755331100000149,6.116739200000211
4,9500,1.0263142785316528,5.005338500000107,5.3434384000001955
5,9500,1.0294928140785178,5.240600800000266,5.641802400000415
6,9500,1.0291743901323436,5.534455700000308,5.831720600000153
7,9500,1.033638895217976,4.9019256999999925,5.270123599999806
8,9500,1.0354699083788665,5.427183400000104,5.753571100000045
9,9500,1.022113129305909,4.6815019000000575,5.008182500000203
10,9500,1.032413463685427,5.104589500000202,5.411974300000111
11,9500,1.0342059716857306,4.699874800000089,5.008493399999679
12,9500,1.0221183424258549,4.845763799999986,5.121991600000001
13,9500,1.0290617054445363,4.58014779999985,4.845346399999926
14,9500,1.0264581022856414,4.877419199999622,5.239777399999639
15,9500,1.0296877973406848,5.023799099999906,5.3480672000000595
16,9500,1.0231288237740555,5.163456699999642,5.457310999999663
17,9500,1.027709718013028,4.559031799999957,4.841280799999822
18,9500,1.0252269789930113,5.173196799999914,5.434169699999984
19,9500,1.0245120556991056,5.5064572999999655,5.847549900000104
20,9500,1.0319779188425213,4.510863900000004,4.770308099999966
21,9500,1.024240693961794,5.1106620000000476,5.362026799999967
1,10000,1.0295338377238377,4.9791032000002815,5.296959799999968
2,10000,1.0253213439318423,4.601409700000204,4.94291370000019
3,10000,1.0245219194844501,5.141743199999837,5.503859599999942
4,10000,1.0229728704339973,4.921534900000097,5.275084400000196
5,10000,1.0366474438793825,4.979373199999827,5.32715189999999
6,10000,1.026117926969513,4.858010800000102,5.19529330000023
7,10000,1.0208891736669283,4.799263299999893,5.07917660000021
8,10000,1.019931031560494,4.525664799999959,4.742931799999951
9,10000,1.0249955604490095,5.268576500000108,5.561006200000065
10,10000,1.0244692061016065,5.268306099999791,5.612506899999971
11,10000,1.0323714312232186,5.378507800000079,5.721361800000068
12,10000,1.0272341866528185,5.1776755999999295,5.428364100000181
