run,size,ratio,sampling_time_s,total_time_s
7,8000,1.0043449177878718,8.185514400000102,10.700806799999555
8,8000,1.0052294607430197,6.217493800000739,8.52682249999998
9,8000,1.0039098374439825,8.290363300000536,10.649256700000478
10,8000,1.00609448380581,6.818522000001394,10.051663300000655
11,8000,1.00326332973071,6.62917969999944,9.586176499999056
12,8000,1.004913436232524,6.8199708000011015,9.997357700000066
13,8000,1.0061500385319042,6.615304400000241,9.319956600000296
14,8000,1.0066175123328394,6.606040199998461,8.61285769999995
15,8000,1.0062257584503806,6.800764100000379,9.335292199999458
16,8000,1.0055694335632606,6.605706899999859,8.983143699999346
17,8000,1.0047392361972622,6.788560000000871,9.325099100000443
18,8000,1.0039832784074934,7.369017399998484,9.713456599998608
19,8000,1.0073068786002013,7.136662400000205,10.241308800001207
20,8000,1.0036923093806724,6.868156300000919,9.64656819999982
21,8000,1.0039556824150722,7.492458800001259,9.697281200000361
1,8500,1.003834128392031,7.2256194000001415,8.988766599999508
2,8500,1.0045269466330333,6.823900900000808,10.329347299999426
3,8500,1.0047994483982337,7.044576500000403,10.243442299999515
4,8500,1.0052001165806923,6.669315199998891,9.546310099998664
5,8500,1.005918073528119,7.355042700000922,8.943564400000469
6,8500,1.0041487337407227,6.527471200000946,9.009053100000529
7,8500,1.0048251886809259,7.2740484999994806,10.050052499998856
8,8500,1.0046421006097315,7.451544999999896,11.241721700000198
9,8500,1.004444118723808,8.46960030000082,11.196302300000752
10,8500,1.0036969185916549,7.153792299999623,9.748414599998796
11,8500,1.0060974543802934,8.32778159999907,10.946310899998934
12,8500,1.0047837032473887,7.368296799999371,9.361949699999968
13,8500,1.0052483467596136,6.90619450000122,8.948593600000095
14,8500,1.003929811240519,7.114379999999073,9.387410299999829
15,8500,1.00610088418411,6.867957799999203,9.48299760000009
16,8500,1.00418983846893,7.073750800000198,9.471448500000406
17,8500,1.0073039713310012,7.403488800000559,10.252153200000976
18,8500,1.0038738822319857,7.3386090000003605,9.169398400001228
19,8500,1.0047767378261119,6.630373600000894,9.191882999999507
20,8500,1.0061126756019974,7.289155899999969,9.805813000000853
