run,size,ratio,sampling_time_s,total_time_s
20,4000,1.0140303654641067,7.2587092000003395,7.315373200000067
21,4000,1.0101421201250718,6.492204199999833,6.536792699999751
1,4500,1.007361576726166,6.444805900000574,6.493849200000113
2,4500,1.0121787230460955,6.462687100000039,6.507225600000311
3,4500,1.0060967057217394,6.5418391000002885,6.589105500000187
4,4500,1.010518465491289,7.218184899999869,7.2654908999993495
5,4500,1.0070602175121708,7.291392599999199,7.33583069999986
6,4500,1.0116959627859001,6.376868899999863,6.4265464999998585
7,4500,1.0109838177861845,6.352986099999725,6.402907599999708
8,4500,1.010607363576789,7.017333900000267,7.082310300000245
9,4500,1.004933922665292,7.729103199999372,7.774032099999204
10,4500,1.0070913515117994,7.893333500000153,7.938224100000298
11,4500,1.0118961243399958,6.4232789999996385,6.5127966000000015
12,4500,1.0095975647265862,7.273218100000122,7.321464399999968
13,4500,1.0080644150291491,6.8971794999997655,6.945273199999974
14,4500,1.0084997646408564,7.062754999999925,7.118176800000583
15,4500,1.0093700790565998,6.949585600000319,7.001298899999711
16,4500,1.0107964192913226,7.015336099999331,7.064295499999389
17,4500,1.0155872603715206,7.034415199999785,7.114312499999869
18,4500,1.0099036571673736,6.986169900000277,7.036100700000134
19,4500,1.010109141816997,7.131674100000055,7.2080291000002035
20,4500,1.0085593351154443,6.557809799999632,6.59909289999996
21,4500,1.0067206195005356,6.66271340000003,6.710824700000558
1,5000,1.0080059320974961,6.401160200000049,6.449160799999845
2,5000,1.0098860052106988,6.413954800000283,6.483902599999965
3,5000,1.0057513453113982,6.362674400000287,6.447546399999737
4,5000,1.0067615408750297,6.588346100000308,6.6371108000003005
5,5000,1.0102357583017343,6.637479600000006,6.710146599999462
6,5000,1.0118998722941095,6.941221299999597,6.997922699999435
7,5000,1.0137268534915065,7.412240100000417,7.489945000000262
8,5000,1.01051429045801,7.431371900000158,7.485979700000826
9,5000,1.0088414044361527,6.9903824000002714,7.04779310000049
10,5000,1.0132466620017342,6.861730399999942,6.922461999999541
11,5000,1.0097552125601814,6.999165799999901,7.045986099999936
12,5000,1.0063341233394703,7.11447280000084,7.167115200000808
13,5000,1.0083996936240818,6.829067900000155,6.880428999999822
14,5000,1.0076509863004839,6.830927700000757,6.8902476000002935
15,5000,1.0111723660781085,7.284608099999787,7.350177700000131
16,5000,1.009353743943782,6.941935800000465,7.035662400000547
17,5000,1.011849592879131,7.35217879999982,7.4539395000001605
18,5000,1.009614199974598,6.640252899999723,6.703818799999681
19,5000,1.0092362961929706,6.880645000000186,6.927027900000212
20,5000,1.0073886062732733,9.286225200000445,9.358761999999842
21,5000,1.0095406195249605,7.501761100000294,7.561436500000127
1,5500,1.010229735609279,6.449811100000261,6.510219499999948
2,5500,1.0065737304626567,7.564147899999625,7.624982099999215
3,5500,1.0111594501714478,6.8525110000000495,6.909915700000056
4,5500,1.007127432604562,7.607410999999956,7.697229599999446
5,5500,1.0084607340979415,7.728896900000109,7.794338900000184
6,5500,1.0091043625070828,6.59605030000057,6.643449400000463
7,5500,1.008767364542817,6.898097999999663,6.954942700000174
8,5500,1.0062994150187554,6.7772793999993155,6.847570299999461
9,5500,1.0127356806650218,6.775203899999724,6.8700722000003225
10,5500,1.0081856659817297,6.700735100000202,6.749561300000096
11,5500,1.00768561758614,7.155271499999799,7.210112100000515
12,5500,1.00953050144758,6.418419800000265,6.471653999999944
13,5500,1.0069127326519969,8.360502300000007,8.421695199999704
14,5500,1.008511882230002,8.652817000000141,8.740184600000248
15,5500,1.0075444992998779,7.280660500000522,7.341813000000002
16,5500,1.0103760547934175,6.5991410000006,6.699358500000017
17,5500,1.007439389722067,6.741661300000487,6.835834800000157
18,5500,1.0053348168864915,7.885616200000186,7.974518399999397
19,5500,1.0087832336357487,7.7338104000000385,7.808725500000037
20,5500,1.0090475612224103,6.386944400000175,6.449951900000087
21,5500,1.00638582282797,7.121668799999497,7.199831500000073
1,6000,1.0067417215822312,6.607776900000317,6.666604600000028
2,6000,1.0058447714486132,6.830929599999763,6.946376500000042
3,6000,1.0082433507029214,6.959946099999797,7.03990900000008
4,6000,1.0084766518050927,6.9599866999997175,7.019821299999421
5,6000,1.009873608318724,7.173321999999644,7.232622100000299
6,6000,1.0068786650271204,7.021541600000091,7.084937599999648
7,6000,1.0142828937151513,7.012790400000085,7.085513900000478
8,6000,1.005314123257493,7.336074799999551,7.391616999999314
9,6000,1.009535666287067,7.326908500000172,7.395651400000133
10,6000,1.006234910475849,6.975267800000438,7.08258399999977
11,6000,1.007844065770484,7.921928300000218,7.99483920000057
12,6000,1.0073937275889728,6.589426399999866,6.648602600000231
13,6000,1.0039153550340687,6.277931999999964,6.333014800000456
14,6000,1.0074790954786383,6.585324000000583,6.690710800000488
15,6000,1.0081802042313297,6.814425000000483,6.879387599999973
16,6000,1.0059948452345853,7.341422099999363,7.401645299999473
17,6000,1.0052798787395048,7.658976100000473,7.76326920000065
18,6000,1.009784223389326,6.429489999999532,6.493490500000007
19,6000,1.009283083229941,6.80426449999959,6.864228999999796
20,6000,1.007954237936633,6.918356000000131,6.986299399999552
21,6000,1.0076757221356571,6.702634299999772,6.7600416999994195
1,6500,1.0069087845522435,7.251905099999931,7.33164989999932
2,6500,1.011550736034784,7.673737899999651,7.746641599999748
3,6500,1.0114246763275658,7.790951599999971,7.859326800000417
4,6500,1.0077074995334754,6.907506999999896,6.971731800000271
5,6500,1.0070899546311096,7.679296500000419,7.747774700000264
6,6500,1.0137281235420694,7.485140599999795,7.554014499999539
7,6500,1.0056088603453186,6.611175000000003,6.671664899999996
8,6500,1.0077301751125243,6.329164799999489,6.405205299999579
9,6500,1.0092057090456708,6.473285000000033,6.561320100000557
10,6500,1.008320196406792,6.668229800000518,6.729369500000757
11,6500,1.0073636887454498,6.8771145000000615,6.971752299999935
12,6500,1.0052896754084368,6.725010200000725,6.814823000000615
13,6500,1.0108267792380052,7.317960200000016,7.410176999999749
14,6500,1.0050507595565652,7.384090399999877,7.497936699999627
15,6500,1.0082921054192178,6.553310799999963,6.71523310000066
16,6500,1.007535979965079,6.67355950000001,6.734293099999377
17,6500,1.0054511313239152,7.2028871000002255,7.279373700000178
18,6500,1.010519434264884,6.627236599999378,6.703027899999142
19,6500,1.0071847782986514,7.2743254000006345,7.373734300000251
20,6500,1.0082887053587124,6.61022740000044,6.705893700000161
21,6500,1.0073199795718277,7.211232999999993,7.303148699999838
1,7000,1.006558059199992,6.581954400000541,6.6475657000000865
2,7000,1.006156130175652,7.936530400000265,8.034550700000182
3,7000,1.0070445432415314,6.966365199999927,7.0369393999999375
4,7000,1.0076114461165653,6.54046339999968,6.6075817000000825
5,7000,1.0091307397152667,6.661137100000815,6.726883700000144
6,7000,1.0066488693204179,6.6501744999995935,6.712371599999642
7,7000,1.0071946973965031,6.934107799999765,7.018755499999315
8,7000,1.0069866406646806,7.49767619999966,7.561675300000388
9,7000,1.007490084152631,7.100290100000166,7.16970400000082
10,7000,1.0096697524923632,6.99841540000034,7.073830899999848
11,7000,1.0134663864462858,7.548757200000182,7.669808200000261
12,7000,1.0088245203231168,6.463700099999187,6.566424599999664
13,7000,1.0066600343265393,6.911750600000232,6.983328000000256
14,7000,1.0064596566391222,6.665604599999824,6.7935035999998945
15,7000,1.0082028265898981,6.7615137000002505,6.834780900000624
16,7000,1.0067803051446922,7.167307099999562,7.231137499999932
17,7000,1.0063239092102616,6.536026899999342,6.603932600000007
18,7000,1.007736592265743,7.596269499999835,7.664165399999547
19,7000,1.0084325707626396,7.254931299999953,7.354187900000397
20,7000,1.007281875115944,6.386278599999969,6.461922000000413
21,7000,1.0055485699557996,6.5008274999991045,6.635755199999949
1,7500,1.0091409236044873,7.117690400000356,7.214648199999829
2,7500,1.0053996738568152,7.319769700000506,7.398216100000354
3,7500,1.0066047603865855,6.595041800000217,6.683028999999806
4,7500,1.0069079469553641,6.933110199999646,7.010212700000011
5,7500,1.0072411627348605,7.585960499999601,7.658670400000119
6,7500,1.0069652317375293,7.399374299999181,7.477004599999418
7,7500,1.0082214852567346,7.38164450000022,7.521017000000029
8,7500,1.005330687006246,7.020583599999554,7.120358899999701
9,7500,1.0074449411846926,7.6677952000000005,7.757036099999823
10,7500,1.0101602308170547,7.103891200000362,7.177958799999942
11,7500,1.006980341107714,6.655186699999831,6.813628699999754
12,7500,1.004796170812936,7.063827400000264,7.141350400000192
13,7500,1.0057529000189318,7.226340799999889,7.332521600000291
14,7500,1.0092224592400936,6.555312100000265,6.673205799999778
15,7500,1.0098795535115859,7.40644280000015,7.485027700000501
16,7500,1.0058797428285826,6.630809000000227,6.718887600000016
17,7500,1.0053978786943507,6.536462799999754,6.610584799999742
18,7500,1.005016377288654,6.580624399999579,6.714668399999937
19,7500,1.0066036565290786,7.292663500000344,7.417267300000276
20,7500,1.005369503794484,7.135511000000406,7.277613899999778
21,7500,1.0078904741906762,6.973142599999846,7.065438999999969
1,8000,1.00656861247238,6.395473200000197,6.470106199999464
