run,size,ratio,sampling_time_s,total_time_s
19,10000,1.099709175808005,0.5437359999996261,5.579018600001291
20,10000,1.0374704103515173,0.4313643999994383,3.4019608000016888
21,10000,1.0711794538150563,0.4773892999983218,5.037368199999037
1,10500,1.0429378796734305,0.4233736999995017,4.308373100000608
2,10500,1.1188233285372262,0.4839041000013822,4.075404300001537
3,10500,1.1421244195589924,0.5428537000007054,4.862008599997353
4,10500,1.098540581358194,0.43664780000108294,5.899021200002608
5,10500,1.0589103639950863,0.4933208000002196,4.258605700000771
6,10500,1.0564883224583277,0.5265202999980829,3.589207900000474
7,10500,1.1374408295257894,0.540919600000052,4.496049400000629
8,10500,1.068854480480247,0.5447427999970387,7.431816799999069
9,10500,1.0697550501822362,0.4660242999998445,6.272343399999954
10,10500,1.044729099602297,0.571792099999584,3.8548828000020876
11,10500,1.2798855151922426,0.542008899999928,11.63123049999922
12,10500,1.5608677228744385,0.5663366000007954,7.818256099999417
13,10500,1.0361330235885884,0.550059199998941,5.805392899997969
14,10500,1.0454772388029008,0.5296670999996422,3.9545259999977134
15,10500,1.05982643348659,0.540637300000526,7.461591999999655
16,10500,1.0387931627512546,0.5600937000017439,5.993764800001372
17,10500,1.062277412887137,0.5085131999985606,5.188536499998008
18,10500,1.0836527471567348,0.5374166999972658,6.223247699999774
19,10500,1.1315725905690246,0.42608520000067074,4.224130499998864
20,10500,1.0575992727550354,0.3751756999990903,4.818853799999488
21,10500,1.0577331258448068,0.4128033000015421,6.423266900001181
1,11000,1.0440538470591707,0.5640440999995917,6.591782100000273
2,11000,1.1299447687573652,0.5511331000016071,5.373037599998497
3,11000,1.0689346905075556,0.554875699999684,5.525841100003163
4,11000,1.051890171385896,0.5403237999998964,9.348677499998303
5,11000,1.0673980080361483,0.4708992000014405,3.1076367999994545
6,11000,1.1190458310265146,0.42385929999727523,5.07552829999986
7,11000,1.0724048664358312,0.5158296000008704,6.013995199999044
